date        time     P_O_Forsbakk_28 T_Forsbakk_284m T_Forsbakk_284m      Q_Forsbakk 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.07.2010  00:00:00           0.000          12.540          12.540           1.750 
28.07.2010  00:00:00           0.000          11.880          11.880           1.350 
29.07.2010  00:00:00           0.000          11.840          11.840           1.030 
30.07.2010  00:00:00           5.790          15.690          15.690           5.030 
31.07.2010  00:00:00          11.240          14.600          14.600          11.250 
01.08.2010  00:00:00           3.210          10.950          10.950           4.290 
02.08.2010  00:00:00           3.780          12.170          12.170           2.990 
03.08.2010  00:00:00           3.080          10.140          10.140           3.510 
04.08.2010  00:00:00           1.000          10.560          10.560           2.290 
05.08.2010  00:00:00           0.800          12.140          12.140           1.860 
06.08.2010  00:00:00           0.000          12.480          12.480           1.200 
07.08.2010  00:00:00           4.280          15.260          15.260           1.450 
08.08.2010  00:00:00           0.000          13.960          13.960           0.960 
09.08.2010  00:00:00           0.000          13.750          13.750           0.770 
10.08.2010  00:00:00           0.000          13.230          13.230           0.630 
11.08.2010  00:00:00           0.000          12.710          12.710           0.630 
12.08.2010  00:00:00           0.000          12.860          12.860           0.570 
13.08.2010  00:00:00           5.120          14.780          14.780           0.700 
14.08.2010  00:00:00           1.650          14.900          14.900           1.850 
15.08.2010  00:00:00           0.080          11.730          11.730           5.300 
16.08.2010  00:00:00           0.000           6.370           6.370           1.170 
17.08.2010  00:00:00           0.000          10.470          10.470           0.690 
18.08.2010  00:00:00           0.000          13.780          13.780           0.560 
19.08.2010  00:00:00           0.000          11.530          11.530           0.480 
20.08.2010  00:00:00           0.000          11.510          11.510           0.370 
21.08.2010  00:00:00           3.450          11.880          11.880           0.520 
22.08.2010  00:00:00           0.010          13.310          13.310           7.340 
23.08.2010  00:00:00           9.960          10.260          10.260           4.660 
24.08.2010  00:00:00           4.570           9.930           9.930           4.460 
25.08.2010  00:00:00           0.000           8.720           8.720           1.320 
26.08.2010  00:00:00           0.040           7.420           7.420           0.760 
27.08.2010  00:00:00           0.180           7.050           7.050           0.570 
28.08.2010  00:00:00           0.000           7.230           7.230           0.450 
29.08.2010  00:00:00           0.000           7.860           7.860           0.410 
30.08.2010  00:00:00           0.000           6.610           6.610           0.430 
31.08.2010  00:00:00           9.530           8.440           8.440           7.560 
01.09.2010  00:00:00          11.030           5.380           5.380           5.290 
02.09.2010  00:00:00           0.000           6.230           6.230           1.600 
03.09.2010  00:00:00           0.000           5.020           5.020           0.890 
04.09.2010  00:00:00           0.010           5.510           5.510           0.710 
05.09.2010  00:00:00           1.560           8.230           8.230           0.790 
06.09.2010  00:00:00           0.000           8.790           8.790           0.640 
07.09.2010  00:00:00           0.000           8.920           8.920           0.530 
08.09.2010  00:00:00           0.000          10.000          10.000           0.440 
09.09.2010  00:00:00           0.000          11.450          11.450           0.400 
10.09.2010  00:00:00           0.000          11.320          11.320           0.360 
11.09.2010  00:00:00           0.000          10.620          10.620           0.320 
12.09.2010  00:00:00           3.870          10.690          10.690           2.030 
13.09.2010  00:00:00           5.470           9.930           9.930          10.340 
14.09.2010  00:00:00           5.580           9.100           9.100           3.330 
15.09.2010  00:00:00           0.080          10.080          10.080           3.560 
16.09.2010  00:00:00           0.000           9.900           9.900           1.560 
17.09.2010  00:00:00           0.000           8.690           8.690           0.940 
18.09.2010  00:00:00           0.000           9.390           9.390           0.710 
19.09.2010  00:00:00           0.020           8.300           8.300           0.590 
20.09.2010  00:00:00           4.640           7.650           7.650           0.910 
21.09.2010  00:00:00           2.240           6.800           6.800           0.860 
22.09.2010  00:00:00           3.470           6.910           6.910           1.070 
23.09.2010  00:00:00           3.520           6.880           6.880           1.820 
24.09.2010  00:00:00           1.230           5.880           5.880           1.150 
25.09.2010  00:00:00           0.000           3.920           3.920           0.730 
26.09.2010  00:00:00           0.000           2.420           2.420           0.540 
27.09.2010  00:00:00           0.000           1.980           1.980           0.430 
28.09.2010  00:00:00           0.000           3.450           3.450           0.370 
29.09.2010  00:00:00           0.000           2.980           2.980           0.320 
